timestamp,engine_id,operating_hours,temperature,pressure,vibration,oil_quality,failure
2025-09-30 04:40:44.981436,94,219,613.5555555555554,55.215999999999994,6.666666666662073,58.33333333333333,0
2025-09-30 05:40:44.981436,94,220,610.8333333333334,55.251999999999995,7.87878787878245,41.666666666666664,0
2025-09-30 06:40:44.981436,94,221,613.7888888888888,55.233000000000004,6.060606060601885,50.0,0
2025-09-30 07:40:44.981436,94,222,616.7333333333332,55.254999999999995,7.575757575759247,50.0,0
2025-09-30 08:40:44.981436,94,223,619.0777777777778,55.198,7.87878787878245,33.333333333333336,0
2025-09-30 09:40:44.981436,94,224,614.1555555555556,55.246,6.969696969699058,41.666666666666664,0
2025-09-30 10:40:44.981436,94,225,612.0944444444444,55.209,6.969696969699058,50.0,0
2025-09-30 11:40:44.981436,94,226,614.1500000000001,55.248000000000005,7.272727272722261,41.666666666666664,0
2025-09-30 12:40:44.981436,94,227,611.7111111111111,55.230999999999995,6.666666666662073,33.333333333333336,0
2025-09-30 13:40:44.981436,94,228,616.1833333333333,55.221000000000004,8.181818181819434,33.333333333333336,0
2025-09-30 14:40:44.981436,94,229,616.5666666666666,55.242999999999995,6.36363636363887,41.666666666666664,0
2025-09-30 15:40:44.981436,94,230,617.161111111111,55.247,7.575757575759247,50.0,0
2025-09-30 16:40:44.981436,94,231,612.9000000000001,55.242,5.151515151518492,33.333333333333336,0
2025-09-30 17:40:44.981436,94,232,614.3833333333332,55.258,6.969696969699058,41.666666666666664,0
2025-09-30 18:40:44.981436,94,233,616.4666666666666,55.315999999999995,8.181818181819434,41.666666666666664,0
2025-09-30 19:40:44.981436,94,234,614.4944444444444,55.225,6.36363636363887,50.0,0
2025-09-30 20:40:44.981436,94,235,614.6888888888888,55.220000000000006,7.87878787878245,25.0,0
2025-09-30 21:40:44.981436,94,236,617.5388888888888,55.163,7.575757575759247,33.333333333333336,0
2025-09-30 22:40:44.981436,94,237,618.9833333333332,55.251,8.787878787879622,50.0,0
2025-09-30 23:40:44.981436,94,238,618.3777777777777,55.239999999999995,8.787878787879622,41.666666666666664,0
2025-10-01 00:40:44.981436,94,239,616.4166666666666,55.225,8.787878787879622,41.666666666666664,0
2025-10-01 01:40:44.981436,94,240,616.7333333333332,55.19,7.272727272722261,33.333333333333336,0
2025-10-01 02:40:44.981436,94,241,614.6222222222221,55.263999999999996,7.575757575759247,41.666666666666664,0
2025-10-01 03:40:44.981436,94,242,618.6444444444444,55.288,6.36363636363887,41.666666666666664,0
2025-10-01 04:40:44.981436,94,243,616.3888888888889,55.13099999999999,7.575757575759247,41.666666666666664,0
2025-10-01 05:40:44.981436,94,244,614.9388888888888,55.224000000000004,6.36363636363887,41.666666666666664,0
2025-10-01 06:40:44.981436,94,245,615.1777777777777,55.251,8.181818181819434,41.666666666666664,0
2025-10-01 07:40:44.981436,94,246,619.3166666666667,55.074,7.575757575759247,41.666666666666664,0
2025-10-01 08:40:44.981436,94,247,615.3,55.220000000000006,9.090909090902827,50.0,0
2025-10-01 09:40:44.981436,94,248,619.2666666666667,55.28099999999999,7.272727272722261,25.0,0
2025-10-01 10:40:44.981436,94,249,616.2111111111111,55.197,6.969696969699058,25.0,0
2025-10-01 11:40:44.981436,94,250,616.2888888888888,55.172000000000004,7.575757575759247,25.0,0
2025-10-01 12:40:44.981436,94,251,611.55,55.187,9.090909090902827,25.0,0
2025-10-01 13:40:44.981436,94,252,614.8444444444444,55.185,8.787878787879622,33.333333333333336,0
2025-10-01 14:40:44.981436,94,253,618.6666666666666,55.205,6.666666666662073,33.333333333333336,0
2025-10-01 15:40:44.981436,94,254,616.8166666666667,55.176,7.87878787878245,41.666666666666664,0
2025-10-01 16:40:44.981436,94,255,617.1944444444443,55.20700000000001,7.87878787878245,25.0,0
2025-10-01 17:40:44.981436,94,256,616.0277777777778,55.208000000000006,8.787878787879622,33.333333333333336,0
2025-10-01 18:40:44.981436,94,257,617.9888888888888,55.132000000000005,9.696969696963016,33.333333333333336,0
2025-10-01 19:40:44.981436,94,258,616.1222222222223,55.126999999999995,7.575757575759247,33.333333333333336,0
2025-09-21 02:40:44.981436,95,1,605.4944444444443,55.501,0.6060606060601885,58.33333333333333,0
2025-09-21 03:40:44.981436,95,2,607.6888888888889,55.425,3.3333333333379267,66.66666666666667,0
2025-09-21 04:40:44.981436,95,3,606.7222222222222,55.472,3.3333333333379267,50.0,0
2025-09-21 05:40:44.981436,95,4,605.3444444444444,55.470000000000006,4.545454545458304,58.33333333333333,0
2025-09-21 06:40:44.981436,95,5,608.5555555555554,55.464999999999996,3.6363636363611307,66.66666666666667,0
2025-09-21 07:40:44.981436,95,6,607.5999999999999,55.48,0.6060606060601885,66.66666666666667,0
2025-09-21 08:40:44.981436,95,7,603.1888888888889,55.503,2.424242424240754,66.66666666666667,0
2025-09-21 09:40:44.981436,95,8,606.8666666666666,55.446000000000005,4.545454545458304,83.33333333333334,0
2025-09-21 10:40:44.981436,95,9,609.8611111111111,55.49400000000001,2.727272727263958,75.0,0
2025-09-21 11:40:44.981436,95,10,605.0999999999999,55.464,1.515151515143581,66.66666666666667,0
2025-09-21 12:40:44.981436,95,11,604.7222222222222,55.423,3.0303030303009426,75.0,0
2025-09-21 13:40:44.981436,95,12,605.2444444444443,55.424,2.727272727263958,58.33333333333333,0
2025-09-21 14:40:44.981436,95,13,604.1500000000001,55.46900000000001,3.0303030303009426,66.66666666666667,0
2025-09-21 15:40:44.981436,95,14,606.2333333333333,55.489999999999995,0.3030303030232041,75.0,0
2025-09-21 16:40:44.981436,95,15,608.1277777777777,55.455,2.424242424240754,66.66666666666667,0
2025-09-21 17:40:44.981436,95,16,611.8222222222222,55.473,4.242424242421319,83.33333333333334,0
2025-09-21 18:40:44.981436,95,17,604.9611111111111,55.414,3.0303030303009426,75.0,0
2025-09-21 19:40:44.981436,95,18,603.5,55.515,3.0303030303009426,83.33333333333334,0
2025-09-21 20:40:44.981436,95,19,609.1999999999999,55.46900000000001,2.727272727263958,66.66666666666667,0
2025-09-21 21:40:44.981436,95,20,606.4611111111111,55.42999999999999,3.939393939398115,75.0,0
2025-09-21 22:40:44.981436,95,21,612.0611111111111,55.480999999999995,3.939393939398115,75.0,0
2025-09-21 23:40:44.981436,95,22,605.8333333333334,55.455,2.727272727263958,66.66666666666667,0
2025-09-22 00:40:44.981436,95,23,601.8722222222221,55.46,0.9090909090833926,75.0,0
2025-09-22 01:40:44.981436,95,24,607.8055555555555,55.529999999999994,2.1212121212037696,75.0,0
2025-09-22 02:40:44.981436,95,25,606.6222222222221,55.458000000000006,1.515151515143581,66.66666666666667,0
2025-09-22 03:40:44.981436,95,26,608.2277777777776,55.423,3.3333333333379267,66.66666666666667,0
2025-09-22 04:40:44.981436,95,27,605.8555555555555,55.44199999999999,4.848484848481508,83.33333333333334,0
2025-09-22 05:40:44.981436,95,28,607.4277777777777,55.449,3.6363636363611307,66.66666666666667,0
2025-09-22 06:40:44.981436,95,29,606.661111111111,55.489,1.212121212120377,66.66666666666667,0
2025-09-22 07:40:44.981436,95,30,607.7611111111112,55.45399999999999,3.0303030303009426,75.0,0
2025-09-22 08:40:44.981436,95,31,610.4722222222222,55.452,3.0303030303009426,83.33333333333334,0
2025-09-22 09:40:44.981436,95,32,605.8888888888889,55.45399999999999,1.515151515143581,83.33333333333334,0
2025-09-22 10:40:44.981436,95,33,610.5333333333333,55.410000000000004,3.939393939398115,58.33333333333333,0
2025-09-22 11:40:44.981436,95,34,609.6277777777777,55.467999999999996,3.6363636363611307,75.0,0
2025-09-22 12:40:44.981436,95,35,607.2555555555555,55.507000000000005,3.6363636363611307,66.66666666666667,0
2025-09-22 13:40:44.981436,95,36,610.1999999999999,55.49400000000001,4.545454545458304,66.66666666666667,0
2025-09-22 14:40:44.981436,95,37,606.4499999999999,55.459,3.939393939398115,75.0,0
2025-09-22 15:40:44.981436,95,38,609.6888888888888,55.513,3.0303030303009426,75.0,0
2025-09-22 16:40:44.981436,95,39,605.55,55.410000000000004,3.6363636363611307,75.0,0
2025-09-22 17:40:44.981436,95,40,604.4722222222222,55.396,2.424242424240754,58.33333333333333,0
2025-09-22 18:40:44.981436,95,41,607.6666666666666,55.402,2.727272727263958,75.0,0
2025-09-22 19:40:44.981436,95,42,610.3222222222222,55.398,3.3333333333379267,66.66666666666667,0
2025-09-22 20:40:44.981436,95,43,607.0333333333333,55.480999999999995,3.0303030303009426,75.0,0
2025-09-22 21:40:44.981436,95,44,608.9000000000001,55.363,2.727272727263958,75.0,0
2025-09-22 22:40:44.981436,95,45,606.7722222222221,55.477999999999994,2.727272727263958,66.66666666666667,0
2025-09-22 23:40:44.981436,95,46,603.4722222222222,55.495000000000005,3.6363636363611307,75.0,0
2025-09-23 00:40:44.981436,95,47,603.2666666666667,55.440999999999995,0.9090909090833926,75.0,0
2025-09-23 01:40:44.981436,95,48,606.6055555555554,55.471000000000004,1.515151515143581,75.0,0
2025-09-23 02:40:44.981436,95,49,608.4222222222221,55.44500000000001,2.1212121212037696,50.0,0
2025-09-23 03:40:44.981436,95,50,611.9666666666667,55.4,3.0303030303009426,66.66666666666667,0
2025-09-23 04:40:44.981436,95,51,609.0222222222222,55.512,1.515151515143581,83.33333333333334,0
2025-09-23 05:40:44.981436,95,52,609.1999999999999,55.410000000000004,2.727272727263958,66.66666666666667,0
2025-09-23 06:40:44.981436,95,53,609.1666666666666,55.452999999999996,3.939393939398115,58.33333333333333,0
2025-09-23 07:40:44.981436,95,54,608.6111111111111,55.439,3.3333333333379267,75.0,0
2025-09-23 08:40:44.981436,95,55,609.7055555555556,55.45399999999999,3.3333333333379267,75.0,0
2025-09-23 09:40:44.981436,95,56,604.2055555555555,55.416,3.0303030303009426,83.33333333333334,0
2025-09-23 10:40:44.981436,95,57,604.1388888888888,55.465999999999994,3.0303030303009426,75.0,0
2025-09-23 11:40:44.981436,95,58,609.6777777777777,55.438,1.8181818181805653,83.33333333333334,0
2025-09-23 12:40:44.981436,95,59,606.6999999999999,55.400999999999996,1.8181818181805653,83.33333333333334,0
2025-09-23 13:40:44.981436,95,60,608.9999999999999,55.439,1.8181818181805653,75.0,0
2025-09-23 14:40:44.981436,95,61,608.7666666666667,55.427,5.151515151518492,75.0,0
2025-09-23 15:40:44.981436,95,62,602.6055555555554,55.410000000000004,4.545454545458304,66.66666666666667,0
2025-09-23 16:40:44.981436,95,63,602.4888888888888,55.44199999999999,3.0303030303009426,75.0,0
2025-09-23 17:40:44.981436,95,64,607.411111111111,55.50599999999999,2.1212121212037696,75.0,0
2025-09-23 18:40:44.981436,95,65,605.7444444444444,55.564,1.8181818181805653,58.33333333333333,0
2025-09-23 19:40:44.981436,95,66,604.2722222222221,55.501,2.424242424240754,66.66666666666667,0
2025-09-23 20:40:44.981436,95,67,607.9444444444445,55.425,2.1212121212037696,66.66666666666667,0
2025-09-23 21:40:44.981436,95,68,604.4388888888889,55.444,3.3333333333379267,58.33333333333333,0
2025-09-23 22:40:44.981436,95,69,605.4888888888888,55.443,3.0303030303009426,58.33333333333333,0
2025-09-23 23:40:44.981436,95,70,607.2666666666667,55.499,2.727272727263958,66.66666666666667,0
2025-09-24 00:40:44.981436,95,71,609.4611111111111,55.485,3.6363636363611307,75.0,0
2025-09-24 01:40:44.981436,95,72,606.1833333333333,55.438,4.545454545458304,66.66666666666667,0
2025-09-24 02:40:44.981436,95,73,610.95,55.384,3.3333333333379267,66.66666666666667,0
2025-09-24 03:40:44.981436,95,74,606.3777777777777,55.385000000000005,3.3333333333379267,75.0,0
2025-09-24 04:40:44.981436,95,75,605.2611111111112,55.40599999999999,2.727272727263958,58.33333333333333,0
2025-09-24 05:40:44.981436,95,76,607.1333333333333,55.45,4.242424242421319,75.0,0
2025-09-24 06:40:44.981436,95,77,603.7111111111111,55.446000000000005,3.0303030303009426,75.0,0
2025-09-24 07:40:44.981436,95,78,607.9388888888889,55.428999999999995,1.8181818181805653,66.66666666666667,0
2025-09-24 08:40:44.981436,95,79,608.4777777777778,55.384,3.0303030303009426,75.0,0
2025-09-24 09:40:44.981436,95,80,606.7722222222221,55.379999999999995,3.939393939398115,83.33333333333334,0
2025-09-24 10:40:44.981436,95,81,607.0444444444444,55.474000000000004,3.3333333333379267,75.0,0
2025-09-24 11:40:44.981436,95,82,607.2666666666667,55.372,3.3333333333379267,83.33333333333334,0
2025-09-24 12:40:44.981436,95,83,606.5833333333334,55.499,4.242424242421319,66.66666666666667,0
2025-09-24 13:40:44.981436,95,84,611.2388888888888,55.465999999999994,3.0303030303009426,75.0,0
2025-09-24 14:40:44.981436,95,85,605.3055555555555,55.48,3.0303030303009426,83.33333333333334,0
2025-09-24 15:40:44.981436,95,86,604.9833333333333,55.41799999999999,1.8181818181805653,58.33333333333333,0
2025-09-24 16:40:44.981436,95,87,610.7999999999998,55.402,2.424242424240754,66.66666666666667,0
2025-09-24 17:40:44.981436,95,88,604.8611111111111,55.411,2.1212121212037696,66.66666666666667,0
2025-09-24 18:40:44.981436,95,89,608.861111111111,55.36,2.727272727263958,75.0,0
2025-09-24 19:40:44.981436,95,90,609.3277777777778,55.423,3.3333333333379267,66.66666666666667,0
2025-09-24 20:40:44.981436,95,91,606.3,55.471000000000004,2.727272727263958,75.0,0
2025-09-24 21:40:44.981436,95,92,606.2222222222222,55.339,2.1212121212037696,58.33333333333333,0
2025-09-24 22:40:44.981436,95,93,610.05,55.440999999999995,3.3333333333379267,91.66666666666666,0
2025-09-24 23:40:44.981436,95,94,605.6111111111111,55.36900000000001,3.3333333333379267,75.0,0
2025-09-25 00:40:44.981436,95,95,611.8222222222222,55.449,3.3333333333379267,66.66666666666667,0
2025-09-25 01:40:44.981436,95,96,610.7888888888888,55.432,3.0303030303009426,50.0,0
2025-09-25 02:40:44.981436,95,97,610.6222222222221,55.474000000000004,3.0303030303009426,66.66666666666667,0
2025-09-25 03:40:44.981436,95,98,606.4944444444443,55.437,3.939393939398115,75.0,0
2025-09-25 04:40:44.981436,95,99,604.7833333333333,55.376,2.424242424240754,58.33333333333333,0
2025-09-25 05:40:44.981436,95,100,609.8777777777777,55.459,3.3333333333379267,66.66666666666667,0
2025-09-25 06:40:44.981436,95,101,607.6722222222221,55.42999999999999,1.8181818181805653,66.66666666666667,0
2025-09-25 07:40:44.981436,95,102,608.6833333333333,55.415,3.6363636363611307,75.0,0
2025-09-25 08:40:44.981436,95,103,611.3777777777777,55.419000000000004,3.6363636363611307,66.66666666666667,0
2025-09-25 09:40:44.981436,95,104,612.2999999999998,55.425,3.939393939398115,66.66666666666667,0
2025-09-25 10:40:44.981436,95,105,609.5333333333333,55.426,2.727272727263958,58.33333333333333,0
2025-09-25 11:40:44.981436,95,106,604.8166666666666,55.474000000000004,3.939393939398115,66.66666666666667,0
2025-09-25 12:40:44.981436,95,107,608.5666666666666,55.44199999999999,3.939393939398115,66.66666666666667,0
2025-09-25 13:40:44.981436,95,108,608.9388888888889,55.402,3.0303030303009426,66.66666666666667,0
2025-09-25 14:40:44.981436,95,109,613.0999999999999,55.465999999999994,3.6363636363611307,83.33333333333334,0
2025-09-25 15:40:44.981436,95,110,606.2444444444444,55.440999999999995,1.515151515143581,66.66666666666667,0
2025-09-25 16:40:44.981436,95,111,603.8944444444445,55.426,3.3333333333379267,58.33333333333333,0
2025-09-25 17:40:44.981436,95,112,610.8111111111111,55.327999999999996,2.1212121212037696,75.0,0
2025-09-25 18:40:44.981436,95,113,610.7944444444444,55.367999999999995,3.0303030303009426,75.0,0
2025-09-25 19:40:44.981436,95,114,605.3666666666666,55.446000000000005,1.8181818181805653,66.66666666666667,0
2025-09-25 20:40:44.981436,95,115,611.0,55.40599999999999,3.0303030303009426,75.0,0
2025-09-25 21:40:44.981436,95,116,606.2666666666667,55.446000000000005,4.242424242421319,66.66666666666667,0
2025-09-25 22:40:44.981436,95,117,605.7166666666667,55.438,2.1212121212037696,75.0,0
2025-09-25 23:40:44.981436,95,118,606.4722222222222,55.426,2.1212121212037696,83.33333333333334,0
2025-09-26 00:40:44.981436,95,119,609.3666666666666,55.472,2.424242424240754,66.66666666666667,0
2025-09-26 01:40:44.981436,95,120,602.8333333333334,55.443,4.242424242421319,75.0,0
2025-09-26 02:40:44.981436,95,121,607.088888888889,55.366,3.0303030303009426,58.33333333333333,0
2025-09-26 03:40:44.981436,95,122,608.2277777777776,55.384,3.939393939398115,75.0,0
2025-09-26 04:40:44.981436,95,123,607.088888888889,55.486000000000004,3.939393939398115,75.0,0
2025-09-26 05:40:44.981436,95,124,606.9611111111111,55.411,3.3333333333379267,75.0,0
2025-09-26 06:40:44.981436,95,125,607.2833333333333,55.422000000000004,3.3333333333379267,75.0,0
2025-09-26 07:40:44.981436,95,126,609.2944444444444,55.387,3.3333333333379267,66.66666666666667,0
2025-09-26 08:40:44.981436,95,127,609.45,55.394000000000005,1.8181818181805653,58.33333333333333,0
2025-09-26 09:40:44.981436,95,128,609.3666666666666,55.42999999999999,4.545454545458304,75.0,0
2025-09-26 10:40:44.981436,95,129,610.6777777777778,55.373000000000005,1.515151515143581,58.33333333333333,0
2025-09-26 11:40:44.981436,95,130,604.1944444444445,55.431,2.424242424240754,66.66666666666667,0
2025-09-26 12:40:44.981436,95,131,605.5333333333333,55.382000000000005,3.939393939398115,75.0,0
2025-09-26 13:40:44.981436,95,132,608.861111111111,55.447,4.545454545458304,66.66666666666667,0
2025-09-26 14:40:44.981436,95,133,609.1333333333332,55.408,2.727272727263958,83.33333333333334,0
2025-09-26 15:40:44.981436,95,134,610.3444444444444,55.467,3.3333333333379267,66.66666666666667,0
2025-09-26 16:40:44.981436,95,135,608.4444444444443,55.482000000000006,3.0303030303009426,66.66666666666667,0
2025-09-26 17:40:44.981436,95,136,608.9611111111111,55.395,3.6363636363611307,58.33333333333333,0
2025-09-26 18:40:44.981436,95,137,608.9277777777777,55.428999999999995,3.939393939398115,66.66666666666667,0
2025-09-26 19:40:44.981436,95,138,610.7333333333332,55.424,3.0303030303009426,66.66666666666667,0
2025-09-26 20:40:44.981436,95,139,605.3833333333332,55.395,2.727272727263958,58.33333333333333,0
2025-09-26 21:40:44.981436,95,140,611.3888888888889,55.352,3.6363636363611307,58.33333333333333,0
2025-09-26 22:40:44.981436,95,141,610.7333333333332,55.363,3.6363636363611307,66.66666666666667,0
2025-09-26 23:40:44.981436,95,142,605.9722222222222,55.474000000000004,3.3333333333379267,58.33333333333333,0
2025-09-27 00:40:44.981436,95,143,608.6111111111111,55.404999999999994,4.242424242421319,66.66666666666667,0
2025-09-27 01:40:44.981436,95,144,607.1555555555556,55.398,4.242424242421319,66.66666666666667,0
2025-09-27 02:40:44.981436,95,145,606.3722222222223,55.396,5.75757575757868,75.0,0
2025-09-27 03:40:44.981436,95,146,610.6777777777778,55.439,3.6363636363611307,50.0,0
2025-09-27 04:40:44.981436,95,147,607.3888888888889,55.396,5.151515151518492,66.66666666666667,0
2025-09-27 05:40:44.981436,95,148,607.2833333333333,55.427,2.727272727263958,58.33333333333333,0
2025-09-27 06:40:44.981436,95,149,611.6333333333332,55.376999999999995,4.242424242421319,58.33333333333333,0
2025-09-27 07:40:44.981436,95,150,607.5222222222222,55.364999999999995,3.3333333333379267,58.33333333333333,0
2025-09-27 08:40:44.981436,95,151,605.3944444444445,55.449,3.0303030303009426,58.33333333333333,0
2025-09-27 09:40:44.981436,95,152,610.4000000000001,55.48,3.939393939398115,66.66666666666667,0
2025-09-27 10:40:44.981436,95,153,610.7333333333332,55.382000000000005,4.242424242421319,75.0,0
2025-09-27 11:40:44.981436,95,154,609.75,55.327999999999996,3.3333333333379267,75.0,0
2025-09-27 12:40:44.981436,95,155,607.2999999999998,55.419000000000004,3.3333333333379267,75.0,0
2025-09-27 13:40:44.981436,95,156,604.1166666666666,55.403999999999996,4.545454545458304,58.33333333333333,0
2025-09-27 14:40:44.981436,95,157,607.8,55.379999999999995,3.939393939398115,58.33333333333333,0
2025-09-27 15:40:44.981436,95,158,606.8777777777777,55.399,3.0303030303009426,66.66666666666667,0
2025-09-27 16:40:44.981436,95,159,604.8611111111111,55.372,3.0303030303009426,50.0,0
2025-09-27 17:40:44.981436,95,160,611.1777777777777,55.386,7.272727272722261,66.66666666666667,0
2025-09-27 18:40:44.981436,95,161,607.6722222222221,55.379,4.848484848481508,75.0,0
2025-09-27 19:40:44.981436,95,162,606.3888888888889,55.376,3.939393939398115,66.66666666666667,0
2025-09-27 20:40:44.981436,95,163,608.2277777777776,55.386,3.6363636363611307,66.66666666666667,0
2025-09-27 21:40:44.981436,95,164,610.3722222222221,55.375,3.3333333333379267,58.33333333333333,0
2025-09-27 22:40:44.981436,95,165,608.6111111111111,55.424,3.6363636363611307,58.33333333333333,0
2025-09-27 23:40:44.981436,95,166,609.3444444444444,55.455999999999996,2.424242424240754,58.33333333333333,0
2025-09-28 00:40:44.981436,95,167,607.5666666666666,55.382000000000005,3.3333333333379267,75.0,0
2025-09-28 01:40:44.981436,95,168,608.0666666666667,55.364,3.3333333333379267,58.33333333333333,0
2025-09-28 02:40:44.981436,95,169,607.4555555555555,55.487,3.6363636363611307,58.33333333333333,0
2025-09-28 03:40:44.981436,95,170,610.2499999999999,55.388,4.848484848481508,66.66666666666667,0
2025-09-28 04:40:44.981436,95,171,604.6166666666666,55.342999999999996,3.3333333333379267,58.33333333333333,0
2025-09-28 05:40:44.981436,95,172,608.0722222222222,55.354,3.3333333333379267,66.66666666666667,0
2025-09-28 06:40:44.981436,95,173,611.6500000000001,55.352999999999994,3.939393939398115,58.33333333333333,0
2025-09-28 07:40:44.981436,95,174,607.5555555555555,55.45700000000001,3.939393939398115,66.66666666666667,0
2025-09-28 08:40:44.981436,95,175,607.0444444444444,55.392999999999994,3.939393939398115,66.66666666666667,0
2025-09-28 09:40:44.981436,95,176,608.9000000000001,55.458000000000006,4.848484848481508,58.33333333333333,0
2025-09-28 10:40:44.981436,95,177,612.6388888888889,55.364999999999995,3.6363636363611307,66.66666666666667,0
2025-09-28 11:40:44.981436,95,178,608.5555555555554,55.339999999999996,4.242424242421319,58.33333333333333,0
2025-09-28 12:40:44.981436,95,179,608.9277777777777,55.35,3.939393939398115,58.33333333333333,0
2025-09-28 13:40:44.981436,95,180,606.1111111111111,55.367,3.3333333333379267,66.66666666666667,0
2025-09-28 14:40:44.981436,95,181,609.4944444444444,55.391999999999996,5.151515151518492,75.0,0
2025-09-28 15:40:44.981436,95,182,609.3777777777777,55.32000000000001,5.151515151518492,58.33333333333333,0
2025-09-28 16:40:44.981436,95,183,607.4555555555555,55.36900000000001,4.242424242421319,58.33333333333333,0
2025-09-28 17:40:44.981436,95,184,608.9833333333332,55.413,3.6363636363611307,58.33333333333333,0
2025-09-28 18:40:44.981436,95,185,611.5444444444444,55.427,4.848484848481508,58.33333333333333,0
2025-09-28 19:40:44.981436,95,186,611.2944444444444,55.340999999999994,4.242424242421319,58.33333333333333,0
2025-09-28 20:40:44.981436,95,187,608.65,55.352999999999994,4.545454545458304,66.66666666666667,0
2025-09-28 21:40:44.981436,95,188,609.0777777777778,55.25,5.454545454541696,66.66666666666667,0
2025-09-28 22:40:44.981436,95,189,610.4222222222222,55.366,4.848484848481508,66.66666666666667,0
2025-09-28 23:40:44.981436,95,190,610.6277777777777,55.39,5.75757575757868,50.0,0
2025-09-29 00:40:44.981436,95,191,606.5166666666667,55.342,4.545454545458304,50.0,0
2025-09-29 01:40:44.981436,95,192,607.9611111111111,55.43300000000001,3.6363636363611307,58.33333333333333,0
2025-09-29 02:40:44.981436,95,193,607.1777777777777,55.364,4.848484848481508,50.0,0
2025-09-29 03:40:44.981436,95,194,615.1888888888889,55.318,4.545454545458304,58.33333333333333,0
2025-09-29 04:40:44.981436,95,195,609.3777777777777,55.348,4.848484848481508,66.66666666666667,0
2025-09-29 05:40:44.981436,95,196,609.0944444444444,55.3,6.666666666662073,75.0,0
2025-09-29 06:40:44.981436,95,197,609.6333333333333,55.363,5.454545454541696,58.33333333333333,0
2025-09-29 07:40:44.981436,95,198,610.4000000000001,55.339,5.454545454541696,41.666666666666664,0
2025-09-29 08:40:44.981436,95,199,611.3333333333333,55.419000000000004,4.848484848481508,50.0,0
2025-09-29 09:40:44.981436,95,200,609.3277777777778,55.415,5.75757575757868,66.66666666666667,0
2025-09-29 10:40:44.981436,95,201,611.7111111111111,55.379999999999995,6.36363636363887,50.0,0
2025-09-29 11:40:44.981436,95,202,608.2444444444444,55.352,5.454545454541696,58.33333333333333,0
2025-09-29 12:40:44.981436,95,203,608.2055555555556,55.379,3.939393939398115,50.0,0
2025-09-29 13:40:44.981436,95,204,611.7777777777777,55.355,5.454545454541696,58.33333333333333,0
2025-09-29 14:40:44.981436,95,205,612.6777777777777,55.349000000000004,4.848484848481508,50.0,0
2025-09-29 15:40:44.981436,95,206,608.5222222222222,55.306,6.36363636363887,58.33333333333333,0
2025-09-29 16:40:44.981436,95,207,610.4666666666667,55.397000000000006,5.151515151518492,50.0,0
2025-09-29 17:40:44.981436,95,208,611.8499999999999,55.346000000000004,5.151515151518492,75.0,0
2025-09-29 18:40:44.981436,95,209,613.4444444444443,55.32899999999999,4.545454545458304,58.33333333333333,0
2025-09-29 19:40:44.981436,95,210,608.3333333333334,55.339,4.545454545458304,66.66666666666667,0
2025-09-29 20:40:44.981436,95,211,611.8666666666666,55.327,5.151515151518492,58.33333333333333,0
2025-09-29 21:40:44.981436,95,212,611.7444444444443,55.347,5.75757575757868,58.33333333333333,0
2025-09-29 22:40:44.981436,95,213,610.5111111111111,55.336,5.454545454541696,66.66666666666667,0
2025-09-29 23:40:44.981436,95,214,608.9055555555556,55.391,4.242424242421319,50.0,0
2025-09-30 00:40:44.981436,95,215,611.4333333333333,55.338,4.848484848481508,58.33333333333333,0
2025-09-30 01:40:44.981436,95,216,612.6833333333333,55.4,6.666666666662073,58.33333333333333,0
2025-09-30 02:40:44.981436,95,217,611.2277777777778,55.273,5.454545454541696,66.66666666666667,0
2025-09-30 03:40:44.981436,95,218,612.1055555555555,55.301,4.545454545458304,50.0,0
2025-09-30 04:40:44.981436,95,219,609.3499999999999,55.303,3.3333333333379267,58.33333333333333,0
2025-09-30 05:40:44.981436,95,220,610.7999999999998,55.35,5.454545454541696,58.33333333333333,0
2025-09-30 06:40:44.981436,95,221,612.1111111111111,55.382000000000005,6.969696969699058,50.0,0
2025-09-30 07:40:44.981436,95,222,608.7777777777778,55.294000000000004,6.36363636363887,41.666666666666664,0
2025-09-30 08:40:44.981436,95,223,612.7333333333332,55.367,4.848484848481508,58.33333333333333,0
2025-09-30 09:40:44.981436,95,224,612.2722222222222,55.337,5.454545454541696,50.0,0
2025-09-30 10:40:44.981436,95,225,609.7611111111111,55.322,6.060606060601885,66.66666666666667,0
2025-09-30 11:40:44.981436,95,226,613.1055555555555,55.330999999999996,6.060606060601885,50.0,0
2025-09-30 12:40:44.981436,95,227,610.7222222222222,55.326,3.3333333333379267,58.33333333333333,0
2025-09-30 13:40:44.981436,95,228,612.3777777777777,55.283,6.36363636363887,58.33333333333333,0
2025-09-30 14:40:44.981436,95,229,613.0722222222222,55.34400000000001,6.060606060601885,58.33333333333333,0
2025-09-30 15:40:44.981436,95,230,609.2555555555555,55.32000000000001,7.87878787878245,58.33333333333333,0
2025-09-30 16:40:44.981436,95,231,609.4888888888888,55.238,3.939393939398115,41.666666666666664,0
2025-09-30 17:40:44.981436,95,232,614.6055555555555,55.274,5.454545454541696,50.0,0
2025-09-30 18:40:44.981436,95,233,606.8777777777777,55.318,6.36363636363887,66.66666666666667,0
2025-09-30 19:40:44.981436,95,234,611.4888888888888,55.29299999999999,6.060606060601885,41.666666666666664,0
2025-09-30 20:40:44.981436,95,235,606.5111111111112,55.251,6.36363636363887,50.0,0
